# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -86.51496515      0.00000000
    -86.51386514      0.00000000
    -86.51276513      0.00000000
    -86.51166512      0.00000000
    -86.51056511      0.00000000
    -86.50946509      0.00000000
    -86.50836508      0.00000000
    -86.50726507      0.00000000
    -86.50616506      0.00000000
    -86.50506505      0.00000000
    -86.50396504      0.00000000
    -86.50286503      0.00000000
    -86.50176502      0.00000000
    -86.50066501      0.00000000
    -86.49956500      0.00000000
    -86.49846498      0.00000000
    -86.49736497      0.00000000
    -86.49626496      0.00000000
    -86.49516495      0.00000000
    -86.49406494      0.00000000
    -86.49296493      0.00000000
    -86.49186492      0.00000000
    -86.49076491      0.00000000
    -86.48966490      0.00000000
    -86.48856489      0.00000000
    -86.48746487      0.00000000
    -86.48636486      0.00000000
    -86.48526485      0.00000000
    -86.48416484      0.00000000
    -86.48306483      0.00000000
    -86.48196482      0.00000000
    -86.48086481      0.00000000
    -86.47976480      0.00000000
    -86.47866479      0.00000000
    -86.47756478      0.00000000
    -86.47646476      0.00000000
    -86.47536475      0.00000000
    -86.47426474      0.00000000
    -86.47316473      0.00000000
    -86.47206472      0.00000000
    -86.47096471      0.00000000
    -86.46986470      0.00000000
    -86.46876469      0.00000000
    -86.46766468      0.00000000
    -86.46656467      0.00000000
    -86.46546465      0.00000000
    -86.46436464      0.00000000
    -86.46326463      0.00000000
    -86.46216462      0.00000000
    -86.46106461      0.00000000
    -86.45996460      0.00000000
    -86.45886459      0.00000000
    -86.45776458      0.00000000
    -86.45666457      0.00000000
    -86.45556456      0.00000000
    -86.45446454      0.00000000
    -86.45336453      0.00000000
    -86.45226452      0.00000000
    -86.45116451      0.00000000
    -86.45006450      0.00000000
    -86.44896449      0.00000000
    -86.44786448      0.00000000
    -86.44676447      0.00000000
    -86.44566446      0.00000000
    -86.44456445      0.00000000
    -86.44346443      0.00000000
    -86.44236442      0.00000000
    -86.44126441      0.00000000
    -86.44016440      0.00000000
    -86.43906439      0.00000000
    -86.43796438      0.00000000
    -86.43686437      0.00000000
    -86.43576436      0.00000000
    -86.43466435      0.00000000
    -86.43356434      0.00000000
    -86.43246432      0.00000000
    -86.43136431      0.00000000
    -86.43026430      0.00000000
    -86.42916429      0.00000000
    -86.42806428      0.00000000
    -86.42696427      0.00000000
    -86.42586426      0.00000000
    -86.42476425      0.00000000
    -86.42366424      0.00000000
    -86.42256423      0.00000000
    -86.42146421      0.00000000
    -86.42036420      0.00000000
    -86.41926419      0.00000000
    -86.41816418      0.00000000
    -86.41706417      0.00000000
    -86.41596416      0.00000000
    -86.41486415      0.00000000
    -86.41376414      0.00000000
    -86.41266413      0.00000000
    -86.41156412      0.00000000
    -86.41046410      0.00000000
    -86.40936409      0.00000000
    -86.40826408      0.00000000
    -86.40716407      0.00000000
    -86.40606406      0.00000000
    -86.40496405      0.00000000
    -86.40386404      0.00000000
    -86.40276403      0.00000000
    -86.40166402      0.00000000
    -86.40056401      0.00000000
    -86.39946399      0.00000000
    -86.39836398      0.00000000
    -86.39726397      0.00000000
    -86.39616396      0.00000000
    -86.39506395      0.00000000
    -86.39396394      0.00000000
    -86.39286393      0.00000000
    -86.39176392      0.00000000
    -86.39066391      0.00000000
    -86.38956390      0.00000000
    -86.38846388      0.00000000
    -86.38736387      0.00000000
    -86.38626386      0.00000000
    -86.38516385      0.00000000
    -86.38406384      0.00000000
    -86.38296383      0.00000000
    -86.38186382      0.00000000
    -86.38076381      0.00000000
    -86.37966380      0.00000000
    -86.37856379      0.00000000
    -86.37746377      0.00000000
    -86.37636376      0.00000000
    -86.37526375      0.00000000
    -86.37416374      0.00000000
    -86.37306373      0.00000000
    -86.37196372      0.00000000
    -86.37086371      0.00000000
    -86.36976370      0.00000000
    -86.36866369      0.00000000
    -86.36756368      0.00000000
    -86.36646366      0.00000000
    -86.36536365      0.00000000
    -86.36426364      0.00000000
    -86.36316363      0.00000000
    -86.36206362      0.00000000
    -86.36096361      0.00000000
    -86.35986360      0.00000000
    -86.35876359      0.00000000
    -86.35766358      0.00000000
    -86.35656357      0.00000000
    -86.35546355      0.00000000
    -86.35436354      0.00000000
    -86.35326353      0.00000000
    -86.35216352      0.00000000
    -86.35106351      0.00000000
    -86.34996350      0.00000000
    -86.34886349      0.00000000
    -86.34776348      0.00000000
    -86.34666347      0.00000000
    -86.34556346      0.00000000
    -86.34446344      0.00000000
    -86.34336343      0.00000000
    -86.34226342      0.00000000
    -86.34116341      0.00000000
    -86.34006340      0.00000000
    -86.33896339      0.00000000
    -86.33786338      0.00000000
    -86.33676337      0.00000000
    -86.33566336      0.00000000
    -86.33456335      0.00000000
    -86.33346333      0.00000000
    -86.33236332      0.00000000
    -86.33126331      0.00000000
    -86.33016330      0.00000000
    -86.32906329      0.00000000
    -86.32796328      0.00000000
    -86.32686327      0.00000000
    -86.32576326      0.00000000
    -86.32466325      0.00000000
    -86.32356324      0.00000000
    -86.32246322      0.00000000
    -86.32136321      0.00000000
    -86.32026320      0.00000000
    -86.31916319      0.00000000
    -86.31806318      0.00000000
    -86.31696317      0.00000000
    -86.31586316      0.00000000
    -86.31476315      0.00000000
    -86.31366314      0.00000000
    -86.31256313      0.00000000
    -86.31146311      0.00000000
    -86.31036310      0.00000000
    -86.30926309      0.00000000
    -86.30816308      0.00000000
    -86.30706307      0.00000000
    -86.30596306      0.00000000
    -86.30486305      0.00000000
    -86.30376304      0.00000000
    -86.30266303      0.00000000
    -86.30156302      0.00000000
    -86.30046300      0.00000000
    -86.29936299      0.00000000
    -86.29826298      0.00000000
    -86.29716297      0.00000000
    -86.29606296      0.00000000
    -86.29496295      0.00000000
    -86.29386294      0.00000000
    -86.29276293      0.00000000
    -86.29166292      0.00000000
    -86.29056291      0.00000000
    -86.28946289      0.00000000
    -86.28836288      0.00000000
    -86.28726287      0.00000000
    -86.28616286      0.00000000
    -86.28506285      0.00000000
    -86.28396284      0.00000000
    -86.28286283      0.00000000
    -86.28176282      0.00000000
    -86.28066281      0.00000000
    -86.27956280      0.00000000
    -86.27846278      0.00000000
    -86.27736277      0.00000000
    -86.27626276      0.00000000
    -86.27516275      0.00000000
    -86.27406274      0.00000000
    -86.27296273      0.00000000
    -86.27186272      0.00000000
    -86.27076271      0.00000000
    -86.26966270      0.00000000
    -86.26856269      0.00000000
    -86.26746267      0.00000000
    -86.26636266      0.00000000
    -86.26526265      0.00000000
    -86.26416264      0.00000000
    -86.26306263      0.00000000
    -86.26196262      0.00000000
    -86.26086261      0.00000000
    -86.25976260      0.00000000
    -86.25866259      0.00000000
    -86.25756258      0.00000000
    -86.25646256      0.00000000
    -86.25536255      0.00000000
    -86.25426254      0.00000000
    -86.25316253      0.00000000
    -86.25206252      0.00000000
    -86.25096251      0.00000000
    -86.24986250      0.00000000
    -86.24876249      0.00000000
    -86.24766248      0.00000000
    -86.24656247      0.00000000
    -86.24546245      0.00000000
    -86.24436244      0.00000000
    -86.24326243      0.00000000
    -86.24216242      0.00000000
    -86.24106241      0.00000000
    -86.23996240      0.00000000
    -86.23886239      0.00000000
    -86.23776238      0.00000000
    -86.23666237      0.00000000
    -86.23556236      0.00000000
    -86.23446234      0.00000000
    -86.23336233      0.00000000
    -86.23226232      0.00000000
    -86.23116231      0.00000000
    -86.23006230      0.00000000
    -86.22896229      0.00000000
    -86.22786228      0.00000000
    -86.22676227      0.00000000
    -86.22566226      0.00000000
    -86.22456225      0.00000000
    -86.22346223      0.00000000
    -86.22236222      0.00000000
    -86.22126221      0.00000000
    -86.22016220      0.00000000
    -86.21906219      0.00000000
    -86.21796218      0.00000000
    -86.21686217      0.00000000
    -86.21576216      0.00000000
    -86.21466215      0.00000000
    -86.21356214      0.00000000
    -86.21246212      0.00000000
    -86.21136211      0.00000000
    -86.21026210      0.00000000
    -86.20916209      0.00000000
    -86.20806208      0.00000000
    -86.20696207      0.00000000
    -86.20586206      0.00000000
    -86.20476205      0.00000000
    -86.20366204      0.00000000
    -86.20256203      0.00000000
    -86.20146201      0.00000000
    -86.20036200      0.00000000
    -86.19926199      0.00000000
    -86.19816198      0.00000000
    -86.19706197      0.00000000
    -86.19596196      0.00000000
    -86.19486195      0.00000000
    -86.19376194      0.00000000
    -86.19266193      0.00000000
    -86.19156192      0.00000000
    -86.19046190      0.00000000
    -86.18936189      0.00000000
    -86.18826188      0.00000000
    -86.18716187      0.00000000
    -86.18606186      0.00000000
    -86.18496185      0.00000000
    -86.18386184      0.00000000
    -86.18276183      0.00000000
    -86.18166182      0.00000000
    -86.18056181      0.00000000
    -86.17946179      0.00000000
    -86.17836178      0.00000000
    -86.17726177      0.00000000
    -86.17616176      0.00000000
    -86.17506175      0.00000000
    -86.17396174      0.00000000
    -86.17286173      0.00000000
    -86.17176172      0.00000000
    -86.17066171      0.00000000
    -86.16956170      0.00000000
    -86.16846168      0.00000000
    -86.16736167      0.00000000
    -86.16626166      0.00000000
    -86.16516165      0.00000000
    -86.16406164      0.00000000
    -86.16296163      0.00000000
    -86.16186162      0.00000000
    -86.16076161      0.00000000
    -86.15966160      0.00000000
    -86.15856159      0.00000000
    -86.15746157      0.00000000
    -86.15636156      0.00000000
    -86.15526155      0.00000000
    -86.15416154      0.00000000
    -86.15306153      0.00000000
    -86.15196152      0.00000000
    -86.15086151      0.00000000
    -86.14976150      0.00000000
    -86.14866149      0.00000000
    -86.14756148      0.00000000
    -86.14646146      0.00000000
    -86.14536145      0.00000000
    -86.14426144      0.00000000
    -86.14316143      0.00000000
    -86.14206142      0.00000000
    -86.14096141      0.00000000
    -86.13986140      0.00000000
    -86.13876139      0.00000000
    -86.13766138      0.00000000
    -86.13656137      0.00000000
    -86.13546135      0.00000000
    -86.13436134      0.00000000
    -86.13326133      0.00000000
    -86.13216132      0.00000000
    -86.13106131      0.00000000
    -86.12996130      0.00000000
    -86.12886129      0.00000000
    -86.12776128      0.00000000
    -86.12666127      0.00000000
    -86.12556126      0.00000000
    -86.12446124      0.00000000
    -86.12336123      0.00000000
    -86.12226122      0.00000000
    -86.12116121      0.00000000
    -86.12006120      0.00000000
    -86.11896119      0.00000000
    -86.11786118      0.00000000
    -86.11676117      0.00000000
    -86.11566116      0.00000000
    -86.11456115      0.00000000
    -86.11346113      0.00000000
    -86.11236112      0.00000000
    -86.11126111      0.00000000
    -86.11016110      0.00000000
    -86.10906109      0.00000000
    -86.10796108      0.00000000
    -86.10686107      0.00000000
    -86.10576106      0.00000000
    -86.10466105      0.00000000
    -86.10356104      0.00000000
    -86.10246102      0.00000000
    -86.10136101      0.00000000
    -86.10026100      0.00000000
    -86.09916099      0.00000000
    -86.09806098      0.00000000
    -86.09696097      0.00000000
    -86.09586096      0.00000000
    -86.09476095      0.00000000
    -86.09366094      0.00000000
    -86.09256093      0.00000000
    -86.09146091      0.00000000
    -86.09036090      0.00000000
    -86.08926089      0.00000000
    -86.08816088      0.00000000
    -86.08706087      0.00000000
    -86.08596086      0.00000000
    -86.08486085      0.00000000
    -86.08376084      0.00000000
    -86.08266083      0.00000000
    -86.08156082      0.00000000
    -86.08046080      0.00000000
    -86.07936079      0.00000000
    -86.07826078      0.00000000
    -86.07716077      0.00000000
    -86.07606076      0.00000000
    -86.07496075      0.00000000
    -86.07386074      0.00000000
    -86.07276073      0.00000000
    -86.07166072      0.00000000
    -86.07056071      0.00000000
    -86.06946069      0.00000000
    -86.06836068      0.00000000
    -86.06726067      0.00000000
    -86.06616066      0.00000000
    -86.06506065      0.00000000
    -86.06396064      0.00000000
    -86.06286063      0.00000000
    -86.06176062      0.00000000
    -86.06066061      0.00000000
    -86.05956060      0.00000000
    -86.05846058      0.00000000
    -86.05736057      0.00000000
    -86.05626056      0.00000000
    -86.05516055      0.00000000
    -86.05406054      0.00000000
    -86.05296053      0.00000000
    -86.05186052      0.00000000
    -86.05076051      0.00000000
    -86.04966050      0.00000000
    -86.04856049      0.00000000
    -86.04746047      0.00000000
    -86.04636046      0.00000000
    -86.04526045      0.00000000
    -86.04416044      0.00000000
    -86.04306043      0.00000000
    -86.04196042      0.00000000
    -86.04086041      0.00000000
    -86.03976040      0.00000000
    -86.03866039      0.00000000
    -86.03756038      0.00000000
    -86.03646036      0.00000000
    -86.03536035      0.00000000
    -86.03426034      0.00000000
    -86.03316033      0.00000000
    -86.03206032      0.00000000
    -86.03096031      0.00000000
    -86.02986030      0.00000000
    -86.02876029      0.00000000
    -86.02766028      0.00000000
    -86.02656027      0.00000000
    -86.02546025      0.00000000
    -86.02436024      0.00000000
    -86.02326023      0.00000000
    -86.02216022      0.00000000
    -86.02106021      0.00000000
    -86.01996020      0.00000000
    -86.01886019      0.00000000
    -86.01776018      0.00000000
    -86.01666017      0.00000000
    -86.01556016      0.00000000
    -86.01446014      0.00000000
    -86.01336013      0.00000000
    -86.01226012      0.00000000
    -86.01116011      0.00000000
    -86.01006010      0.00000000
    -86.00896009      0.00000000
    -86.00786008      0.00000000
    -86.00676007      0.00000000
    -86.00566006      0.00000000
    -86.00456005      0.00000000
    -86.00346003      0.00000000
    -86.00236002      0.00000000
    -86.00126001      0.00000000
    -86.00016000      0.00000000
    -85.99905999      0.00000000
    -85.99795998      0.00000000
    -85.99685997      0.00000000
    -85.99575996      0.00000000
    -85.99465995      0.00000000
    -85.99355994      0.00000000
    -85.99245992      0.00000000
    -85.99135991      0.00000000
    -85.99025990      0.00000000
    -85.98915989      0.00000000
    -85.98805988      0.00000000
    -85.98695987      0.00000000
    -85.98585986      0.00000000
    -85.98475985      0.00000000
    -85.98365984      0.00000000
    -85.98255983      0.00000000
    -85.98145981      0.00000000
    -85.98035980      0.00000000
    -85.97925979      0.00000000
    -85.97815978      0.00000000
    -85.97705977      0.00000000
    -85.97595976      0.00000000
    -85.97485975      0.00000000
    -85.97375974      0.00000000
    -85.97265973      0.00000000
    -85.97155972      0.00000000
    -85.97045970      0.00000000
    -85.96935969      0.00000000
    -85.96825968      0.00000000
    -85.96715967      0.00000000
    -85.96605966      0.00000000
    -85.96495965      0.00000000
    -85.96385964      0.00000000
    -85.96275963      0.00000000
    -85.96165962      0.00000000
    -85.96055961      0.00000000
    -85.95945959      0.00000000
    -85.95835958      0.00000000
    -85.95725957      0.00000000
    -85.95615956      0.00000000
    -85.95505955      0.00000000
    -85.95395954      0.00000000
    -85.95285953      0.00000000
    -85.95175952      0.00000000
    -85.95065951      0.00000000
    -85.94955950      0.00000000
    -85.94845948      0.00000000
    -85.94735947      0.00000000
    -85.94625946      0.00000000
    -85.94515945      0.00000000
    -85.94405944      0.00000000
    -85.94295943      0.00000000
    -85.94185942      0.00000000
    -85.94075941      0.00000000
    -85.93965940      0.00000000
    -85.93855939      0.00000000
    -85.93745937      0.00000000
    -85.93635936      0.00000000
    -85.93525935      0.00000000
    -85.93415934      0.00000000
    -85.93305933      0.00000000
    -85.93195932      0.00000000
    -85.93085931      0.00000000
    -85.92975930      0.00000000
    -85.92865929      0.00000000
    -85.92755928      0.00000000
    -85.92645926      0.00000000
    -85.92535925      0.00000000
    -85.92425924      0.00000000
    -85.92315923      0.00000000
    -85.92205922      0.00000000
    -85.92095921      0.00000000
    -85.91985920      0.00000000
    -85.91875919      0.00000000
    -85.91765918      0.00000000
    -85.91655917      0.00000000
    -85.91545915      0.00000000
    -85.91435914      0.00000000
    -85.91325913      0.00000000
    -85.91215912      0.00000000
    -85.91105911      0.00000000
    -85.90995910      0.00000000
    -85.90885909      0.00000000
    -85.90775908      0.00000000
    -85.90665907      0.00000000
    -85.90555906      0.00000000
    -85.90445904      0.00000000
    -85.90335903      0.00000000
    -85.90225902      0.00000000
    -85.90115901      0.00000000
    -85.90005900      0.00000000
    -85.89895899      0.00000000
    -85.89785898      0.00000000
    -85.89675897      0.00000000
    -85.89565896      0.00000000
    -85.89455895      0.00000000
    -85.89345893      0.00000000
    -85.89235892      0.00000000
    -85.89125891      0.00000000
    -85.89015890      0.00000000
    -85.88905889      0.00000000
    -85.88795888      0.00000000
    -85.88685887      0.00000000
    -85.88575886      0.00000000
    -85.88465885      0.00000000
    -85.88355884      0.00000000
    -85.88245882      0.00000000
    -85.88135881      0.00000000
    -85.88025880      0.00000000
    -85.87915879      0.00000000
    -85.87805878      0.00000000
    -85.87695877      0.00000000
    -85.87585876      0.00000000
    -85.87475875      0.00000000
    -85.87365874      0.00000000
    -85.87255873      0.00000000
    -85.87145871      0.00000000
    -85.87035870      0.00000000
    -85.86925869      0.00000000
    -85.86815868      0.00000000
    -85.86705867      0.00000000
    -85.86595866      0.00000000
    -85.86485865      0.00000000
    -85.86375864      0.00000000
    -85.86265863      0.00000000
    -85.86155862      0.00000000
    -85.86045860      0.00000000
    -85.85935859      0.00000000
    -85.85825858      0.00000000
    -85.85715857      0.00000000
    -85.85605856      0.00000000
    -85.85495855      0.00000000
    -85.85385854      0.00000000
    -85.85275853      0.00000000
    -85.85165852      0.00000000
    -85.85055851      0.00000000
    -85.84945849      0.00000000
    -85.84835848      0.00000000
    -85.84725847      0.00000000
    -85.84615846      0.00000000
    -85.84505845      0.00000000
    -85.84395844      0.00000000
    -85.84285843      0.00000000
    -85.84175842      0.00000000
    -85.84065841      0.00000000
    -85.83955840      0.00000000
    -85.83845838      0.00000000
    -85.83735837      0.00000000
    -85.83625836      0.00000000
    -85.83515835      0.00000000
    -85.83405834      0.00000000
    -85.83295833      0.00000000
    -85.83185832      0.00000000
    -85.83075831      0.00000000
    -85.82965830      0.00000000
    -85.82855829      0.00000000
    -85.82745827      0.00000000
    -85.82635826      0.00000000
    -85.82525825      0.00000000
    -85.82415824      0.00000000
    -85.82305823      0.00000000
    -85.82195822      0.00000000
    -85.82085821      0.00000000
    -85.81975820      0.00000000
    -85.81865819      0.00000000
    -85.81755818      0.00000000
    -85.81645816      0.00000000
    -85.81535815      0.00000000
    -85.81425814      0.00000000
    -85.81315813      0.00000000
    -85.81205812      0.00000000
    -85.81095811      0.00000000
    -85.80985810      0.00000000
    -85.80875809      0.00000000
    -85.80765808      0.00000000
    -85.80655807      0.00000000
    -85.80545805      0.00000000
    -85.80435804      0.00000000
    -85.80325803      0.00000000
    -85.80215802      0.00000000
    -85.80105801      0.00000000
    -85.79995800      0.00000000
    -85.79885799      0.00000000
    -85.79775798      0.00000000
    -85.79665797      0.00000000
    -85.79555796      0.00000000
    -85.79445794      0.00000000
    -85.79335793      0.00000000
    -85.79225792      0.00000000
    -85.79115791      0.00000000
    -85.79005790      0.00000000
    -85.78895789      0.00000000
    -85.78785788      0.00000000
    -85.78675787      0.00000000
    -85.78565786      0.00000000
    -85.78455785      0.00000000
    -85.78345783      0.00000000
    -85.78235782      0.00000000
    -85.78125781      0.00000000
    -85.78015780      0.00000000
    -85.77905779      0.00000000
    -85.77795778      0.00000000
    -85.77685777      0.00000000
    -85.77575776      0.00000000
    -85.77465775      0.00000000
    -85.77355774      0.00000000
    -85.77245772      0.00000000
    -85.77135771      0.00000000
    -85.77025770      0.00000000
    -85.76915769      0.00000000
    -85.76805768      0.00000000
    -85.76695767      0.00000000
    -85.76585766      0.00000000
    -85.76475765      0.00000000
    -85.76365764      0.00000000
    -85.76255763      0.00000000
    -85.76145761      0.00000000
    -85.76035760      0.00000000
    -85.75925759      0.00000000
    -85.75815758      0.00000000
    -85.75705757      0.00000000
    -85.75595756      0.00000000
    -85.75485755      0.00000000
    -85.75375754      0.00000000
    -85.75265753      0.00000000
    -85.75155752      0.00000000
    -85.75045750      0.00000000
    -85.74935749      0.00000000
    -85.74825748      0.00000000
    -85.74715747      0.00000000
    -85.74605746      0.00000000
    -85.74495745      0.00000000
    -85.74385744      0.00000000
    -85.74275743      0.00000000
    -85.74165742      0.00000000
    -85.74055741      0.00000000
    -85.73945739      0.00000000
    -85.73835738      0.00000000
    -85.73725737      0.00000000
    -85.73615736      0.00000000
    -85.73505735      0.00000000
    -85.73395734      0.00000000
    -85.73285733      0.00000000
    -85.73175732      0.00000000
    -85.73065731      0.00000000
    -85.72955730      0.00000000
    -85.72845728      0.00000000
    -85.72735727      0.00000000
    -85.72625726      0.00000000
    -85.72515725      0.00000000
    -85.72405724      0.00000000
    -85.72295723      0.00000000
    -85.72185722      0.00000000
    -85.72075721      0.00000000
    -85.71965720      0.00000000
    -85.71855719      0.00000000
    -85.71745717      0.00000000
    -85.71635716      0.00000000
    -85.71525715      0.00000000
    -85.71415714      0.00000000
    -85.71305713      0.00000000
    -85.71195712      0.00000000
    -85.71085711      0.00000000
    -85.70975710      0.00000000
    -85.70865709      0.00000000
    -85.70755708      0.00000000
    -85.70645706      0.00000000
    -85.70535705      0.00000000
    -85.70425704      0.00000000
    -85.70315703      0.00000000
    -85.70205702      0.00000000
    -85.70095701      0.00000000
    -85.69985700      0.00000000
    -85.69875699      0.00000000
    -85.69765698      0.00000000
    -85.69655697      0.00000000
    -85.69545695      0.00000000
    -85.69435694      0.00000000
    -85.69325693      0.00000000
    -85.69215692      0.00000000
    -85.69105691      0.00000000
    -85.68995690      0.00000000
    -85.68885689      0.00000000
    -85.68775688      0.00000000
    -85.68665687      0.00000000
    -85.68555686      0.00000000
    -85.68445684      0.00000000
    -85.68335683      0.00000000
    -85.68225682      0.00000000
    -85.68115681      0.00000000
    -85.68005680      0.00000000
    -85.67895679      0.00000000
    -85.67785678      0.00000000
    -85.67675677      0.00000000
    -85.67565676      0.00000000
    -85.67455675      0.00000000
    -85.67345673      0.00000000
    -85.67235672      0.00000000
    -85.67125671      0.00000000
    -85.67015670      0.00000000
    -85.66905669      0.00000000
    -85.66795668      0.00000000
    -85.66685667      0.00000000
    -85.66575666      0.00000000
    -85.66465665      0.00000000
    -85.66355664      0.00000000
    -85.66245662      0.00000000
    -85.66135661      0.00000000
    -85.66025660      0.00000000
    -85.65915659      0.00000000
    -85.65805658      0.00000000
    -85.65695657      0.00000000
    -85.65585656      0.00000000
    -85.65475655      0.00000000
    -85.65365654      0.00000000
    -85.65255653      0.00000000
    -85.65145651      0.00000000
    -85.65035650      0.00000000
    -85.64925649      0.00000000
    -85.64815648      0.00000000
    -85.64705647      0.00000000
    -85.64595646      0.00000000
    -85.64485645      0.00000000
    -85.64375644      0.00000000
    -85.64265643      0.00000000
    -85.64155642      0.00000000
    -85.64045640      0.00000000
    -85.63935639      0.00000000
    -85.63825638      0.00000000
    -85.63715637      0.00000000
    -85.63605636      0.00000000
    -85.63495635      0.00000000
    -85.63385634      0.00000000
    -85.63275633      0.00000000
    -85.63165632      0.00000000
    -85.63055631      0.00000000
    -85.62945629      0.00000000
    -85.62835628      0.00000000
    -85.62725627      0.00000000
    -85.62615626      0.00000000
    -85.62505625      0.00000000
    -85.62395624      0.00000000
    -85.62285623      0.00000000
    -85.62175622      0.00000000
    -85.62065621      0.00000000
    -85.61955620      0.00000000
    -85.61845618      0.00000000
    -85.61735617      0.00000000
    -85.61625616      0.00000000
    -85.61515615      0.00000000
    -85.61405614      0.00000000
    -85.61295613      0.00000000
    -85.61185612      0.00000000
    -85.61075611      0.00000000
    -85.60965610      0.00000000
    -85.60855609      0.00000000
    -85.60745607      0.00000000
    -85.60635606      0.00000000
    -85.60525605      0.00000000
    -85.60415604      0.00000000
    -85.60305603      0.00000000
    -85.60195602      0.00000000
    -85.60085601      0.00000000
    -85.59975600      0.00000000
    -85.59865599      0.00000000
    -85.59755598      0.00000000
    -85.59645596      0.00000000
    -85.59535595      0.00000000
    -85.59425594      0.00000000
    -85.59315593      0.00000000
    -85.59205592      0.00000000
    -85.59095591      0.00000000
    -85.58985590      0.00000000
    -85.58875589      0.00000000
    -85.58765588      0.00000000
    -85.58655587      0.00000000
    -85.58545585      0.00000000
    -85.58435584      0.00000000
    -85.58325583      0.00000000
    -85.58215582      0.00000000
    -85.58105581      0.00000000
    -85.57995580      0.00000000
    -85.57885579      0.00000000
    -85.57775578      0.00000000
    -85.57665577      0.00000000
    -85.57555576      0.00000000
    -85.57445574      0.00000000
    -85.57335573      0.00000000
    -85.57225572      0.00000000
    -85.57115571      0.00000000
    -85.57005570      0.00000000
    -85.56895569      0.00000000
    -85.56785568      0.00000000
    -85.56675567      0.00000000
    -85.56565566      0.00000000
    -85.56455565      0.00000000
    -85.56345563      0.00000000
    -85.56235562      0.00000000
    -85.56125561      0.00000000
    -85.56015560      0.00000000
    -85.55905559      0.00000000
    -85.55795558      0.00000000
    -85.55685557      0.00000000
    -85.55575556      0.00000000
    -85.55465555      0.00000000
    -85.55355554      0.00000000
    -85.55245552      0.00000000
    -85.55135551      0.00000000
    -85.55025550      0.00000000
    -85.54915549      0.00000000
    -85.54805548      0.00000000
    -85.54695547      0.00000000
    -85.54585546      0.00000000
    -85.54475545      0.00000000
    -85.54365544      0.00000000
    -85.54255543      0.00000000
    -85.54145541      0.00000000
    -85.54035540      0.00000000
    -85.53925539      0.00000000
    -85.53815538      0.00000000
    -85.53705537      0.00000000
    -85.53595536      0.00000000
    -85.53485535      0.00000000
    -85.53375534      0.00000000
    -85.53265533      0.00000000
    -85.53155532      0.00000000
    -85.53045530      0.00000000
    -85.52935529      0.00000000
    -85.52825528      0.00000000
    -85.52715527      0.00000000
    -85.52605526      0.00000000
    -85.52495525      0.00000000
    -85.52385524      0.00000000
    -85.52275523      0.00000000
    -85.52165522      0.00000000
    -85.52055521      0.00000000
    -85.51945519      0.00000000
    -85.51835518      0.00000000
    -85.51725517      0.00000000
    -85.51615516      0.00000000
    -85.51505515      0.00000000
    -85.51395514      0.00000000
    -85.51285513      0.00000000
    -85.51175512      0.00000000
    -85.51065511      0.00000000
    -85.50955510      0.00000000
    -85.50845508      0.00000000
    -85.50735507      0.00000000
    -85.50625506      0.00000000
    -85.50515505      0.00000000
    -85.50405504      0.00000000
    -85.50295503      0.00000000
    -85.50185502      0.00000000
    -85.50075501      0.00000000
    -85.49965500      0.00000000
    -85.49855499      0.00000000
    -85.49745497      0.00000000
    -85.49635496      0.00000000
    -85.49525495      0.00000000
    -85.49415494      0.00000000
    -85.49305493      0.00000000
    -85.49195492      0.00000000
    -85.49085491      0.00000000
    -85.48975490      0.00000000
    -85.48865489      0.00000000
    -85.48755488      0.00000000
    -85.48645486      0.00000000
    -85.48535485      0.00000000
    -85.48425484      0.00000000
    -85.48315483      0.00000000
    -85.48205482      0.00000000
    -85.48095481      0.00000000
    -85.47985480      0.00000000
    -85.47875479      0.00000000
    -85.47765478      0.00000000
    -85.47655477      0.00000000
    -85.47545475      0.00000000
    -85.47435474      0.00000000
    -85.47325473      0.00000000
    -85.47215472      0.00000000
    -85.47105471      0.00000000
    -85.46995470      0.00000000
    -85.46885469      0.00000000
    -85.46775468      0.00000000
    -85.46665467      0.00000000
    -85.46555466      0.00000000
    -85.46445464      0.00000000
    -85.46335463      0.00000000
    -85.46225462      0.00000000
    -85.46115461      0.00000000
    -85.46005460      0.00000000
    -85.45895459      0.00000000
    -85.45785458      0.00000000
    -85.45675457      0.00000000
    -85.45565456      0.00000000
    -85.45455455      0.00000000
    -85.45345453      0.00000000
    -85.45235452      0.00000000
    -85.45125451      0.00000000
    -85.45015450      0.00000000
    -85.44905449      0.00000000
    -85.44795448      0.00000000
    -85.44685447      0.00000000
    -85.44575446      0.00000000
    -85.44465445      0.00000000
    -85.44355444      0.00000000
    -85.44245442      0.00000000
    -85.44135441      0.00000000
    -85.44025440      0.00000000
    -85.43915439      0.00000000
    -85.43805438      0.00000000
    -85.43695437      0.00000000
    -85.43585436      0.00000000
    -85.43475435      0.00000000
    -85.43365434      0.00000000
    -85.43255433      0.00000000
    -85.43145431      0.00000000
    -85.43035430      0.00000000
    -85.42925429      0.00000000
    -85.42815428      0.00000000
    -85.42705427      0.00000000
    -85.42595426      0.00000000
    -85.42485425      0.00000000
    -85.42375424      0.00000000
    -85.42265423      0.00000000
    -85.42155422      0.00000000
    -85.42045420      0.00000000
