# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -6.414610 eV
#    Energy (eV)      DOS 
    -81.36866833      0.00000000
    -81.36756832      0.00000000
    -81.36646831      0.00000000
    -81.36536830      0.00000000
    -81.36426829      0.00000000
    -81.36316827      0.00000000
    -81.36206826      0.00000000
    -81.36096825      0.00000000
    -81.35986824      0.00000000
    -81.35876823      0.00000000
    -81.35766822      0.00000000
    -81.35656821      0.00000000
    -81.35546820      0.00000000
    -81.35436819      0.00000000
    -81.35326818      0.00000000
    -81.35216816      0.00000000
    -81.35106815      0.00000000
    -81.34996814      0.00000000
    -81.34886813      0.00000000
    -81.34776812      0.00000000
    -81.34666811      0.00000000
    -81.34556810      0.00000000
    -81.34446809      0.00000000
    -81.34336808      0.00000000
    -81.34226807      0.00000000
    -81.34116805      0.00000000
    -81.34006804      0.00000000
    -81.33896803      0.00000000
    -81.33786802      0.00000000
    -81.33676801      0.00000000
    -81.33566800      0.00000000
    -81.33456799      0.00000000
    -81.33346798      0.00000000
    -81.33236797      0.00000000
    -81.33126796      0.00000000
    -81.33016794      0.00000000
    -81.32906793      0.00000000
    -81.32796792      0.00000000
    -81.32686791      0.00000000
    -81.32576790      0.00000000
    -81.32466789      0.00000000
    -81.32356788      0.00000000
    -81.32246787      0.00000000
    -81.32136786      0.00000000
    -81.32026785      0.00000000
    -81.31916783      0.00000000
    -81.31806782      0.00000000
    -81.31696781      0.00000000
    -81.31586780      0.00000000
    -81.31476779      0.00000000
    -81.31366778      0.00000000
    -81.31256777      0.00000000
    -81.31146776      0.00000000
    -81.31036775      0.00000000
    -81.30926774      0.00000000
    -81.30816772      0.00000000
    -81.30706771      0.00000000
    -81.30596770      0.00000000
    -81.30486769      0.00000000
    -81.30376768      0.00000000
    -81.30266767      0.00000000
    -81.30156766      0.00000000
    -81.30046765      0.00000000
    -81.29936764      0.00000000
    -81.29826763      0.00000000
    -81.29716761      0.00000000
    -81.29606760      0.00000000
    -81.29496759      0.00000000
    -81.29386758      0.00000000
    -81.29276757      0.00000000
    -81.29166756      0.00000000
    -81.29056755      0.00000000
    -81.28946754      0.00000000
    -81.28836753      0.00000000
    -81.28726752      0.00000000
    -81.28616750      0.00000000
    -81.28506749      0.00000000
    -81.28396748      0.00000000
    -81.28286747      0.00000000
    -81.28176746      0.00000000
    -81.28066745      0.00000000
    -81.27956744      0.00000000
    -81.27846743      0.00000000
    -81.27736742      0.00000000
    -81.27626741      0.00000000
    -81.27516739      0.00000000
    -81.27406738      0.00000000
    -81.27296737      0.00000000
    -81.27186736      0.00000000
    -81.27076735      0.00000000
    -81.26966734      0.00000000
    -81.26856733      0.00000000
    -81.26746732      0.00000000
    -81.26636731      0.00000000
    -81.26526730      0.00000000
    -81.26416728      0.00000000
    -81.26306727      0.00000000
    -81.26196726      0.00000000
    -81.26086725      0.00000000
    -81.25976724      0.00000000
    -81.25866723      0.00000000
    -81.25756722      0.00000000
    -81.25646721      0.00000000
    -81.25536720      0.00000000
    -81.25426719      0.00000000
    -81.25316717      0.00000000
    -81.25206716      0.00000000
    -81.25096715      0.00000000
    -81.24986714      0.00000000
    -81.24876713      0.00000000
    -81.24766712      0.00000000
    -81.24656711      0.00000000
    -81.24546710      0.00000000
    -81.24436709      0.00000000
    -81.24326708      0.00000000
    -81.24216706      0.00000000
    -81.24106705      0.00000000
    -81.23996704      0.00000000
    -81.23886703      0.00000000
    -81.23776702      0.00000000
    -81.23666701      0.00000000
    -81.23556700      0.00000000
    -81.23446699      0.00000000
    -81.23336698      0.00000000
    -81.23226697      0.00000000
    -81.23116695      0.00000000
    -81.23006694      0.00000000
    -81.22896693      0.00000000
    -81.22786692      0.00000000
    -81.22676691      0.00000000
    -81.22566690      0.00000000
    -81.22456689      0.00000000
    -81.22346688      0.00000000
    -81.22236687      0.00000000
    -81.22126686      0.00000000
    -81.22016684      0.00000000
    -81.21906683      0.00000000
    -81.21796682      0.00000000
    -81.21686681      0.00000000
    -81.21576680      0.00000000
    -81.21466679      0.00000000
    -81.21356678      0.00000000
    -81.21246677      0.00000000
    -81.21136676      0.00000000
    -81.21026675      0.00000000
    -81.20916673      0.00000000
    -81.20806672      0.00000000
    -81.20696671      0.00000000
    -81.20586670      0.00000000
    -81.20476669      0.00000000
    -81.20366668      0.00000000
    -81.20256667      0.00000000
    -81.20146666      0.00000000
    -81.20036665      0.00000000
    -81.19926664      0.00000000
    -81.19816662      0.00000000
    -81.19706661      0.00000000
    -81.19596660      0.00000000
    -81.19486659      0.00000000
    -81.19376658      0.00000000
    -81.19266657      0.00000000
    -81.19156656      0.00000000
    -81.19046655      0.00000000
    -81.18936654      0.00000000
    -81.18826653      0.00000000
    -81.18716651      0.00000000
    -81.18606650      0.00000000
    -81.18496649      0.00000000
    -81.18386648      0.00000000
    -81.18276647      0.00000000
    -81.18166646      0.00000000
    -81.18056645      0.00000000
    -81.17946644      0.00000000
    -81.17836643      0.00000000
    -81.17726642      0.00000000
    -81.17616640      0.00000000
    -81.17506639      0.00000000
    -81.17396638      0.00000000
    -81.17286637      0.00000000
    -81.17176636      0.00000000
    -81.17066635      0.00000000
    -81.16956634      0.00000000
    -81.16846633      0.00000000
    -81.16736632      0.00000000
    -81.16626631      0.00000000
    -81.16516629      0.00000000
    -81.16406628      0.00000000
    -81.16296627      0.00000000
    -81.16186626      0.00000000
    -81.16076625      0.00000000
    -81.15966624      0.00000000
    -81.15856623      0.00000000
    -81.15746622      0.00000000
    -81.15636621      0.00000000
    -81.15526620      0.00000000
    -81.15416618      0.00000000
    -81.15306617      0.00000000
    -81.15196616      0.00000000
    -81.15086615      0.00000000
    -81.14976614      0.00000000
    -81.14866613      0.00000000
    -81.14756612      0.00000000
    -81.14646611      0.00000000
    -81.14536610      0.00000000
    -81.14426609      0.00000000
    -81.14316607      0.00000000
    -81.14206606      0.00000000
    -81.14096605      0.00000000
    -81.13986604      0.00000000
    -81.13876603      0.00000000
    -81.13766602      0.00000000
    -81.13656601      0.00000000
    -81.13546600      0.00000000
    -81.13436599      0.00000000
    -81.13326598      0.00000000
    -81.13216596      0.00000000
    -81.13106595      0.00000000
    -81.12996594      0.00000000
    -81.12886593      0.00000000
    -81.12776592      0.00000000
    -81.12666591      0.00000000
    -81.12556590      0.00000000
    -81.12446589      0.00000000
    -81.12336588      0.00000000
    -81.12226587      0.00000000
    -81.12116585      0.00000000
    -81.12006584      0.00000000
    -81.11896583      0.00000000
    -81.11786582      0.00000000
    -81.11676581      0.00000000
    -81.11566580      0.00000000
    -81.11456579      0.00000000
    -81.11346578      0.00000000
    -81.11236577      0.00000000
    -81.11126576      0.00000000
    -81.11016574      0.00000000
    -81.10906573      0.00000000
    -81.10796572      0.00000000
    -81.10686571      0.00000000
    -81.10576570      0.00000000
    -81.10466569      0.00000000
    -81.10356568      0.00000000
    -81.10246567      0.00000000
    -81.10136566      0.00000000
    -81.10026565      0.00000000
    -81.09916563      0.00000000
    -81.09806562      0.00000000
    -81.09696561      0.00000000
    -81.09586560      0.00000000
    -81.09476559      0.00000000
    -81.09366558      0.00000000
    -81.09256557      0.00000000
    -81.09146556      0.00000000
    -81.09036555      0.00000000
    -81.08926554      0.00000000
    -81.08816552      0.00000000
    -81.08706551      0.00000000
    -81.08596550      0.00000000
    -81.08486549      0.00000000
    -81.08376548      0.00000000
    -81.08266547      0.00000000
    -81.08156546      0.00000000
    -81.08046545      0.00000000
    -81.07936544      0.00000000
    -81.07826543      0.00000000
    -81.07716541      0.00000000
    -81.07606540      0.00000000
    -81.07496539      0.00000000
    -81.07386538      0.00000000
    -81.07276537      0.00000000
    -81.07166536      0.00000000
    -81.07056535      0.00000000
    -81.06946534      0.00000000
    -81.06836533      0.00000000
    -81.06726532      0.00000000
    -81.06616530      0.00000000
    -81.06506529      0.00000000
    -81.06396528      0.00000000
    -81.06286527      0.00000000
    -81.06176526      0.00000000
    -81.06066525      0.00000000
    -81.05956524      0.00000000
    -81.05846523      0.00000000
    -81.05736522      0.00000000
    -81.05626521      0.00000000
    -81.05516519      0.00000000
    -81.05406518      0.00000000
    -81.05296517      0.00000000
    -81.05186516      0.00000000
    -81.05076515      0.00000000
    -81.04966514      0.00000000
    -81.04856513      0.00000000
    -81.04746512      0.00000000
    -81.04636511      0.00000000
    -81.04526510      0.00000000
    -81.04416508      0.00000000
    -81.04306507      0.00000000
    -81.04196506      0.00000000
    -81.04086505      0.00000000
    -81.03976504      0.00000000
    -81.03866503      0.00000000
    -81.03756502      0.00000000
    -81.03646501      0.00000000
    -81.03536500      0.00000000
    -81.03426499      0.00000000
    -81.03316497      0.00000000
    -81.03206496      0.00000000
    -81.03096495      0.00000000
    -81.02986494      0.00000000
    -81.02876493      0.00000000
    -81.02766492      0.00000000
    -81.02656491      0.00000000
    -81.02546490      0.00000000
    -81.02436489      0.00000000
    -81.02326488      0.00000000
    -81.02216486      0.00000000
    -81.02106485      0.00000000
    -81.01996484      0.00000000
    -81.01886483      0.00000000
    -81.01776482      0.00000000
    -81.01666481      0.00000000
    -81.01556480      0.00000000
    -81.01446479      0.00000000
    -81.01336478      0.00000000
    -81.01226477      0.00000000
    -81.01116475      0.00000000
    -81.01006474      0.00000000
    -81.00896473      0.00000000
    -81.00786472      0.00000000
    -81.00676471      0.00000000
    -81.00566470      0.00000000
    -81.00456469      0.00000000
    -81.00346468      0.00000000
    -81.00236467      0.00000000
    -81.00126466      0.00000000
    -81.00016464      0.00000000
    -80.99906463      0.00000000
    -80.99796462      0.00000000
    -80.99686461      0.00000000
    -80.99576460      0.00000000
    -80.99466459      0.00000000
    -80.99356458      0.00000000
    -80.99246457      0.00000000
    -80.99136456      0.00000000
    -80.99026455      0.00000000
    -80.98916453      0.00000000
    -80.98806452      0.00000000
    -80.98696451      0.00000000
    -80.98586450      0.00000000
    -80.98476449      0.00000000
    -80.98366448      0.00000000
    -80.98256447      0.00000000
    -80.98146446      0.00000000
    -80.98036445      0.00000000
    -80.97926444      0.00000000
    -80.97816442      0.00000000
    -80.97706441      0.00000000
    -80.97596440      0.00000000
    -80.97486439      0.00000000
    -80.97376438      0.00000000
    -80.97266437      0.00000000
    -80.97156436      0.00000000
    -80.97046435      0.00000000
    -80.96936434      0.00000000
    -80.96826433      0.00000000
    -80.96716431      0.00000000
    -80.96606430      0.00000000
    -80.96496429      0.00000000
    -80.96386428      0.00000000
    -80.96276427      0.00000000
    -80.96166426      0.00000000
    -80.96056425      0.00000000
    -80.95946424      0.00000000
    -80.95836423      0.00000000
    -80.95726422      0.00000000
    -80.95616420      0.00000000
    -80.95506419      0.00000000
    -80.95396418      0.00000000
    -80.95286417      0.00000000
    -80.95176416      0.00000000
    -80.95066415      0.00000000
    -80.94956414      0.00000000
    -80.94846413      0.00000000
    -80.94736412      0.00000000
    -80.94626411      0.00000000
    -80.94516409      0.00000000
    -80.94406408      0.00000000
    -80.94296407      0.00000000
    -80.94186406      0.00000000
    -80.94076405      0.00000000
    -80.93966404      0.00000000
    -80.93856403      0.00000000
    -80.93746402      0.00000000
    -80.93636401      0.00000000
    -80.93526400      0.00000000
    -80.93416398      0.00000000
    -80.93306397      0.00000000
    -80.93196396      0.00000000
    -80.93086395      0.00000000
    -80.92976394      0.00000000
    -80.92866393      0.00000000
    -80.92756392      0.00000000
    -80.92646391      0.00000000
    -80.92536390      0.00000000
    -80.92426389      0.00000000
    -80.92316387      0.00000000
    -80.92206386      0.00000000
    -80.92096385      0.00000000
    -80.91986384      0.00000000
    -80.91876383      0.00000000
    -80.91766382      0.00000000
    -80.91656381      0.00000000
    -80.91546380      0.00000000
    -80.91436379      0.00000000
    -80.91326378      0.00000000
    -80.91216376      0.00000000
    -80.91106375      0.00000000
    -80.90996374      0.00000000
    -80.90886373      0.00000000
    -80.90776372      0.00000000
    -80.90666371      0.00000000
    -80.90556370      0.00000000
    -80.90446369      0.00000000
    -80.90336368      0.00000000
    -80.90226367      0.00000000
    -80.90116365      0.00000000
    -80.90006364      0.00000000
    -80.89896363      0.00000000
    -80.89786362      0.00000000
    -80.89676361      0.00000000
    -80.89566360      0.00000000
    -80.89456359      0.00000000
    -80.89346358      0.00000000
    -80.89236357      0.00000000
    -80.89126356      0.00000000
    -80.89016354      0.00000000
    -80.88906353      0.00000000
    -80.88796352      0.00000000
    -80.88686351      0.00000000
    -80.88576350      0.00000000
    -80.88466349      0.00000000
    -80.88356348      0.00000000
    -80.88246347      0.00000000
    -80.88136346      0.00000000
    -80.88026345      0.00000000
    -80.87916343      0.00000000
    -80.87806342      0.00000000
    -80.87696341      0.00000000
    -80.87586340      0.00000000
    -80.87476339      0.00000000
    -80.87366338      0.00000000
    -80.87256337      0.00000000
    -80.87146336      0.00000000
    -80.87036335      0.00000000
    -80.86926334      0.00000000
    -80.86816332      0.00000000
    -80.86706331      0.00000000
    -80.86596330      0.00000000
    -80.86486329      0.00000000
    -80.86376328      0.00000000
    -80.86266327      0.00000000
    -80.86156326      0.00000000
    -80.86046325      0.00000000
    -80.85936324      0.00000000
    -80.85826323      0.00000000
    -80.85716321      0.00000000
    -80.85606320      0.00000000
    -80.85496319      0.00000000
    -80.85386318      0.00000000
    -80.85276317      0.00000000
    -80.85166316      0.00000000
    -80.85056315      0.00000000
    -80.84946314      0.00000000
    -80.84836313      0.00000000
    -80.84726312      0.00000000
    -80.84616310      0.00000000
    -80.84506309      0.00000000
    -80.84396308      0.00000000
    -80.84286307      0.00000000
    -80.84176306      0.00000000
    -80.84066305      0.00000000
    -80.83956304      0.00000000
    -80.83846303      0.00000000
    -80.83736302      0.00000000
    -80.83626301      0.00000000
    -80.83516299      0.00000000
    -80.83406298      0.00000000
    -80.83296297      0.00000000
    -80.83186296      0.00000000
    -80.83076295      0.00000000
    -80.82966294      0.00000000
    -80.82856293      0.00000000
    -80.82746292      0.00000000
    -80.82636291      0.00000000
    -80.82526290      0.00000000
    -80.82416288      0.00000000
    -80.82306287      0.00000000
    -80.82196286      0.00000000
    -80.82086285      0.00000000
    -80.81976284      0.00000000
    -80.81866283      0.00000000
    -80.81756282      0.00000000
    -80.81646281      0.00000000
    -80.81536280      0.00000000
    -80.81426279      0.00000000
    -80.81316277      0.00000000
    -80.81206276      0.00000000
    -80.81096275      0.00000000
    -80.80986274      0.00000000
    -80.80876273      0.00000000
    -80.80766272      0.00000000
    -80.80656271      0.00000000
    -80.80546270      0.00000000
    -80.80436269      0.00000000
    -80.80326268      0.00000000
    -80.80216266      0.00000000
    -80.80106265      0.00000000
    -80.79996264      0.00000000
    -80.79886263      0.00000000
    -80.79776262      0.00000000
    -80.79666261      0.00000000
    -80.79556260      0.00000000
    -80.79446259      0.00000000
    -80.79336258      0.00000000
    -80.79226257      0.00000000
    -80.79116255      0.00000000
    -80.79006254      0.00000000
    -80.78896253      0.00000000
    -80.78786252      0.00000000
    -80.78676251      0.00000000
    -80.78566250      0.00000000
    -80.78456249      0.00000000
    -80.78346248      0.00000000
    -80.78236247      0.00000000
    -80.78126246      0.00000000
    -80.78016244      0.00000000
    -80.77906243      0.00000000
    -80.77796242      0.00000000
    -80.77686241      0.00000000
    -80.77576240      0.00000000
    -80.77466239      0.00000000
    -80.77356238      0.00000000
    -80.77246237      0.00000000
    -80.77136236      0.00000000
    -80.77026235      0.00000000
    -80.76916233      0.00000000
    -80.76806232      0.00000000
    -80.76696231      0.00000000
    -80.76586230      0.00000000
    -80.76476229      0.00000000
    -80.76366228      0.00000000
    -80.76256227      0.00000000
    -80.76146226      0.00000000
    -80.76036225      0.00000000
    -80.75926224      0.00000000
    -80.75816222      0.00000000
    -80.75706221      0.00000000
    -80.75596220      0.00000000
    -80.75486219      0.00000000
    -80.75376218      0.00000000
    -80.75266217      0.00000000
    -80.75156216      0.00000000
    -80.75046215      0.00000000
    -80.74936214      0.00000000
    -80.74826213      0.00000000
    -80.74716211      0.00000000
    -80.74606210      0.00000000
    -80.74496209      0.00000000
    -80.74386208      0.00000000
    -80.74276207      0.00000000
    -80.74166206      0.00000000
    -80.74056205      0.00000000
    -80.73946204      0.00000000
    -80.73836203      0.00000000
    -80.73726202      0.00000000
    -80.73616200      0.00000000
    -80.73506199      0.00000000
    -80.73396198      0.00000000
    -80.73286197      0.00000000
    -80.73176196      0.00000000
    -80.73066195      0.00000000
    -80.72956194      0.00000000
    -80.72846193      0.00000000
    -80.72736192      0.00000000
    -80.72626191      0.00000000
    -80.72516189      0.00000000
    -80.72406188      0.00000000
    -80.72296187      0.00000000
    -80.72186186      0.00000000
    -80.72076185      0.00000000
    -80.71966184      0.00000000
    -80.71856183      0.00000000
    -80.71746182      0.00000000
    -80.71636181      0.00000000
    -80.71526180      0.00000000
    -80.71416178      0.00000000
    -80.71306177      0.00000000
    -80.71196176      0.00000000
    -80.71086175      0.00000000
    -80.70976174      0.00000000
    -80.70866173      0.00000000
    -80.70756172      0.00000000
    -80.70646171      0.00000000
    -80.70536170      0.00000000
    -80.70426169      0.00000000
    -80.70316167      0.00000000
    -80.70206166      0.00000000
    -80.70096165      0.00000000
    -80.69986164      0.00000000
    -80.69876163      0.00000000
    -80.69766162      0.00000000
    -80.69656161      0.00000000
    -80.69546160      0.00000000
    -80.69436159      0.00000000
    -80.69326158      0.00000000
    -80.69216156      0.00000000
    -80.69106155      0.00000000
    -80.68996154      0.00000000
    -80.68886153      0.00000000
    -80.68776152      0.00000000
    -80.68666151      0.00000000
    -80.68556150      0.00000000
    -80.68446149      0.00000000
    -80.68336148      0.00000000
    -80.68226147      0.00000000
    -80.68116145      0.00000000
    -80.68006144      0.00000000
    -80.67896143      0.00000000
    -80.67786142      0.00000000
    -80.67676141      0.00000000
    -80.67566140      0.00000000
    -80.67456139      0.00000000
    -80.67346138      0.00000000
    -80.67236137      0.00000000
    -80.67126136      0.00000000
    -80.67016134      0.00000000
    -80.66906133      0.00000000
    -80.66796132      0.00000000
    -80.66686131      0.00000000
    -80.66576130      0.00000000
    -80.66466129      0.00000000
    -80.66356128      0.00000000
    -80.66246127      0.00000000
    -80.66136126      0.00000000
    -80.66026125      0.00000000
    -80.65916123      0.00000000
    -80.65806122      0.00000000
    -80.65696121      0.00000000
    -80.65586120      0.00000000
    -80.65476119      0.00000000
    -80.65366118      0.00000000
    -80.65256117      0.00000000
    -80.65146116      0.00000000
    -80.65036115      0.00000000
    -80.64926114      0.00000000
    -80.64816112      0.00000000
    -80.64706111      0.00000000
    -80.64596110      0.00000000
    -80.64486109      0.00000000
    -80.64376108      0.00000000
    -80.64266107      0.00000000
    -80.64156106      0.00000000
    -80.64046105      0.00000000
    -80.63936104      0.00000000
    -80.63826103      0.00000000
    -80.63716101      0.00000000
    -80.63606100      0.00000000
    -80.63496099      0.00000000
    -80.63386098      0.00000000
    -80.63276097      0.00000000
    -80.63166096      0.00000000
    -80.63056095      0.00000000
    -80.62946094      0.00000000
    -80.62836093      0.00000000
    -80.62726092      0.00000000
    -80.62616090      0.00000000
    -80.62506089      0.00000000
    -80.62396088      0.00000000
    -80.62286087      0.00000000
    -80.62176086      0.00000000
    -80.62066085      0.00000000
    -80.61956084      0.00000000
    -80.61846083      0.00000000
    -80.61736082      0.00000000
    -80.61626081      0.00000000
    -80.61516079      0.00000000
    -80.61406078      0.00000000
    -80.61296077      0.00000000
    -80.61186076      0.00000000
    -80.61076075      0.00000000
    -80.60966074      0.00000000
    -80.60856073      0.00000000
    -80.60746072      0.00000000
    -80.60636071      0.00000000
    -80.60526070      0.00000000
    -80.60416068      0.00000000
    -80.60306067      0.00000000
    -80.60196066      0.00000000
    -80.60086065      0.00000000
    -80.59976064      0.00000000
    -80.59866063      0.00000000
    -80.59756062      0.00000000
    -80.59646061      0.00000000
    -80.59536060      0.00000000
    -80.59426059      0.00000000
    -80.59316057      0.00000000
    -80.59206056      0.00000000
    -80.59096055      0.00000000
    -80.58986054      0.00000000
    -80.58876053      0.00000000
    -80.58766052      0.00000000
    -80.58656051      0.00000000
    -80.58546050      0.00000000
    -80.58436049      0.00000000
    -80.58326048      0.00000000
    -80.58216046      0.00000000
    -80.58106045      0.00000000
    -80.57996044      0.00000000
    -80.57886043      0.00000000
    -80.57776042      0.00000000
    -80.57666041      0.00000000
    -80.57556040      0.00000000
    -80.57446039      0.00000000
    -80.57336038      0.00000000
    -80.57226037      0.00000000
    -80.57116035      0.00000000
    -80.57006034      0.00000000
    -80.56896033      0.00000000
    -80.56786032      0.00000000
    -80.56676031      0.00000000
    -80.56566030      0.00000000
    -80.56456029      0.00000000
    -80.56346028      0.00000000
    -80.56236027      0.00000000
    -80.56126026      0.00000000
    -80.56016024      0.00000000
    -80.55906023      0.00000000
    -80.55796022      0.00000000
    -80.55686021      0.00000000
    -80.55576020      0.00000000
    -80.55466019      0.00000000
    -80.55356018      0.00000000
    -80.55246017      0.00000000
    -80.55136016      0.00000000
    -80.55026015      0.00000000
    -80.54916013      0.00000000
    -80.54806012      0.00000000
    -80.54696011      0.00000000
    -80.54586010      0.00000000
    -80.54476009      0.00000000
    -80.54366008      0.00000000
    -80.54256007      0.00000000
    -80.54146006      0.00000000
    -80.54036005      0.00000000
    -80.53926004      0.00000000
    -80.53816002      0.00000000
    -80.53706001      0.00000000
    -80.53596000      0.00000000
    -80.53485999      0.00000000
    -80.53375998      0.00000000
    -80.53265997      0.00000000
    -80.53155996      0.00000000
    -80.53045995      0.00000000
    -80.52935994      0.00000000
    -80.52825993      0.00000000
    -80.52715991      0.00000000
    -80.52605990      0.00000000
    -80.52495989      0.00000000
    -80.52385988      0.00000000
    -80.52275987      0.00000000
    -80.52165986      0.00000000
    -80.52055985      0.00000000
    -80.51945984      0.00000000
    -80.51835983      0.00000000
    -80.51725982      0.00000000
    -80.51615980      0.00000000
    -80.51505979      0.00000000
    -80.51395978      0.00000000
    -80.51285977      0.00000000
    -80.51175976      0.00000000
    -80.51065975      0.00000000
    -80.50955974      0.00000000
    -80.50845973      0.00000000
    -80.50735972      0.00000000
    -80.50625971      0.00000000
    -80.50515969      0.00000000
    -80.50405968      0.00000000
    -80.50295967      0.00000000
    -80.50185966      0.00000000
    -80.50075965      0.00000000
    -80.49965964      0.00000000
    -80.49855963      0.00000000
    -80.49745962      0.00000000
    -80.49635961      0.00000000
    -80.49525960      0.00000000
    -80.49415958      0.00000000
    -80.49305957      0.00000000
    -80.49195956      0.00000000
    -80.49085955      0.00000000
    -80.48975954      0.00000000
    -80.48865953      0.00000000
    -80.48755952      0.00000000
    -80.48645951      0.00000000
    -80.48535950      0.00000000
    -80.48425949      0.00000000
    -80.48315947      0.00000000
    -80.48205946      0.00000000
    -80.48095945      0.00000000
    -80.47985944      0.00000000
    -80.47875943      0.00000000
    -80.47765942      0.00000000
    -80.47655941      0.00000000
    -80.47545940      0.00000000
    -80.47435939      0.00000000
    -80.47325938      0.00000000
    -80.47215936      0.00000000
    -80.47105935      0.00000000
    -80.46995934      0.00000000
    -80.46885933      0.00000000
    -80.46775932      0.00000000
    -80.46665931      0.00000000
    -80.46555930      0.00000000
    -80.46445929      0.00000000
    -80.46335928      0.00000000
    -80.46225927      0.00000000
    -80.46115925      0.00000000
    -80.46005924      0.00000000
    -80.45895923      0.00000000
    -80.45785922      0.00000000
    -80.45675921      0.00000000
    -80.45565920      0.00000000
    -80.45455919      0.00000000
    -80.45345918      0.00000000
    -80.45235917      0.00000000
    -80.45125916      0.00000000
    -80.45015914      0.00000000
    -80.44905913      0.00000000
    -80.44795912      0.00000000
    -80.44685911      0.00000000
    -80.44575910      0.00000000
    -80.44465909      0.00000000
    -80.44355908      0.00000000
    -80.44245907      0.00000000
    -80.44135906      0.00000000
    -80.44025905      0.00000000
    -80.43915903      0.00000000
    -80.43805902      0.00000000
    -80.43695901      0.00000000
    -80.43585900      0.00000000
    -80.43475899      0.00000000
    -80.43365898      0.00000000
    -80.43255897      0.00000000
    -80.43145896      0.00000000
    -80.43035895      0.00000000
    -80.42925894      0.00000000
    -80.42815892      0.00000000
    -80.42705891      0.00000000
    -80.42595890      0.00000000
    -80.42485889      0.00000000
    -80.42375888      0.00000000
    -80.42265887      0.00000000
    -80.42155886      0.00000000
    -80.42045885      0.00000000
    -80.41935884      0.00000000
    -80.41825883      0.00000000
    -80.41715881      0.00000000
    -80.41605880      0.00000000
    -80.41495879      0.00000000
    -80.41385878      0.00000000
    -80.41275877      0.00000000
    -80.41165876      0.00000000
    -80.41055875      0.00000000
    -80.40945874      0.00000000
    -80.40835873      0.00000000
    -80.40725872      0.00000000
    -80.40615870      0.00000000
    -80.40505869      0.00000000
    -80.40395868      0.00000000
    -80.40285867      0.00000000
    -80.40175866      0.00000000
    -80.40065865      0.00000000
    -80.39955864      0.00000000
    -80.39845863      0.00000000
    -80.39735862      0.00000000
    -80.39625861      0.00000000
    -80.39515859      0.00000000
    -80.39405858      0.00000000
    -80.39295857      0.00000000
    -80.39185856      0.00000000
    -80.39075855      0.00000000
    -80.38965854      0.00000000
    -80.38855853      0.00000000
    -80.38745852      0.00000000
    -80.38635851      0.00000000
    -80.38525850      0.00000000
    -80.38415848      0.00000000
    -80.38305847      0.00000000
    -80.38195846      0.00000000
    -80.38085845      0.00000000
    -80.37975844      0.00000000
    -80.37865843      0.00000000
    -80.37755842      0.00000000
    -80.37645841      0.00000000
    -80.37535840      0.00000000
    -80.37425839      0.00000000
    -80.37315837      0.00000000
    -80.37205836      0.00000000
    -80.37095835      0.00000000
    -80.36985834      0.00000000
    -80.36875833      0.00000000
    -80.36765832      0.00000000
    -80.36655831      0.00000000
    -80.36545830      0.00000000
    -80.36435829      0.00000000
    -80.36325828      0.00000000
    -80.36215826      0.00000000
    -80.36105825      0.00000000
    -80.35995824      0.00000000
    -80.35885823      0.00000000
    -80.35775822      0.00000000
    -80.35665821      0.00000000
    -80.35555820      0.00000000
    -80.35445819      0.00000000
    -80.35335818      0.00000000
    -80.35225817      0.00000000
    -80.35115815      0.00000000
    -80.35005814      0.00000000
    -80.34895813      0.00000000
    -80.34785812      0.00000000
    -80.34675811      0.00000000
    -80.34565810      0.00000000
    -80.34455809      0.00000000
    -80.34345808      0.00000000
    -80.34235807      0.00000000
    -80.34125806      0.00000000
    -80.34015804      0.00000000
    -80.33905803      0.00000000
    -80.33795802      0.00000000
    -80.33685801      0.00000000
    -80.33575800      0.00000000
    -80.33465799      0.00000000
    -80.33355798      0.00000000
    -80.33245797      0.00000000
    -80.33135796      0.00000000
    -80.33025795      0.00000000
    -80.32915793      0.00000000
    -80.32805792      0.00000000
    -80.32695791      0.00000000
    -80.32585790      0.00000000
    -80.32475789      0.00000000
    -80.32365788      0.00000000
    -80.32255787      0.00000000
    -80.32145786      0.00000000
    -80.32035785      0.00000000
    -80.31925784      0.00000000
    -80.31815782      0.00000000
    -80.31705781      0.00000000
    -80.31595780      0.00000000
    -80.31485779      0.00000000
    -80.31375778      0.00000000
    -80.31265777      0.00000000
    -80.31155776      0.00000000
    -80.31045775      0.00000000
    -80.30935774      0.00000000
    -80.30825773      0.00000000
    -80.30715771      0.00000000
    -80.30605770      0.00000000
    -80.30495769      0.00000000
    -80.30385768      0.00000000
    -80.30275767      0.00000000
    -80.30165766      0.00000000
    -80.30055765      0.00000000
    -80.29945764      0.00000000
    -80.29835763      0.00000000
    -80.29725762      0.00000000
    -80.29615760      0.00000000
    -80.29505759      0.00000000
    -80.29395758      0.00000000
    -80.29285757      0.00000000
    -80.29175756      0.00000000
    -80.29065755      0.00000000
    -80.28955754      0.00000000
    -80.28845753      0.00000000
    -80.28735752      0.00000000
    -80.28625751      0.00000000
    -80.28515749      0.00000000
    -80.28405748      0.00000000
    -80.28295747      0.00000000
    -80.28185746      0.00000000
    -80.28075745      0.00000000
    -80.27965744      0.00000000
    -80.27855743      0.00000000
    -80.27745742      0.00000000
    -80.27635741      0.00000000
    -80.27525740      0.00000000
